# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9375809606673263,4.232501741794746,4.5035135768264,179.88291015557388,2.7597920339632838,2.9999999999999667,0.0012288475775789494,0.0,0.19484297403591289,0.0
 0.9442094832041532,4.214142529630057,4.503550681983184,179.88420167661843,2.7796776015737645,3.000000000000017,0.0012437710928911684,0.0,0.1986346895839809,0.0
 0.9508013385578509,4.195754154826043,4.503587425851312,179.8855110477604,2.7994531676348577,3.0000000000000338,0.0012592466777359053,0.0,0.20254134412728142,0.0
 0.9573564070892606,4.177339129993001,4.503623796252515,179.8868387201516,2.8191183732290868,2.9999999999999662,0.0012752785783666138,0.0,0.2065670077311136,0.0
 0.9638745681933861,4.15889996774123,4.503659781008525,179.8881851571868,2.8386728565414634,3.000000000000017,0.0012918988211590183,0.0,0.21071594361343007,0.0
 0.9703557002859797,4.140439180681026,4.503695367941072,179.88955083505135,2.858116252819244,2.9999999999999827,0.0013091178870766771,0.0,0.21499261082775825,0.0
 0.9767996807899579,4.121959281422687,4.503730544871886,179.89093624324406,2.8774481943311785,2.9999999999999654,0.0013269529674278353,0.0,0.21940168751071853,0.0
 0.9832063861216415,4.1034627825765115,4.503765299622699,179.8923418852052,2.8966683103262287,2.999999999999948,0.0013454307346373914,0.0,0.22394807189034377,0.0
 0.9895756916768119,4.084952196752796,4.50379962001524,179.89376827890354,2.91577622699174,3.0000000000000173,0.0013645610002336241,0.0,0.22863689932855982,0.0
 0.9959074718165761,4.0664300365618375,4.503833493871242,179.89521595748192,2.934771567411033,3.0,0.001384369630390576,0.0,0.2334735559635733,0.0
 1.0022015998530325,4.047898814613935,4.503866909012433,179.8966854699363,2.953653951520402,3.000000000000035,0.0014048787271786329,0.0,0.2384636834979198,0.0
 1.0084579480347344,4.029361043519385,4.503899853260546,179.89817738176893,2.972422996065508,3.0000000000000355,0.0014261130854030246,0.0,0.24361320985362567,0.0
 1.0146763875319371,4.010819235888486,4.503932314437311,179.89969227577512,2.9910783145571167,3.0000000000000715,0.001448097038706559,0.0,0.2483126673498148,0.0
 1.0208721123825328,3.9922759043315352,4.503964280364459,179.90123075273897,2.994777918998474,0.5971221334984507,0.0014708545598210992,0.0,0.2516032125489814,0.0
 1.0270830010590484,3.97373356145883,4.503995738863719,179.90279343228275,2.9761452529689274,-2.999999999999964,0.0014944210155246479,0.0,0.2540507932385471,0.0
 1.033331835613072,3.955194719880667,4.504026677756824,179.904380953658,2.957398749306856,-3.0000000000000355,0.001518816546342638,0.0,0.25657903113570624,0.0
 1.039618487220342,3.9366618922073453,4.5040570848655035,179.90599397663652,2.938538794485046,-3.0000000000000355,0.0015440755514567971,0.0,0.2591899792552128,0.0
 1.0459428281467102,3.918137591049162,4.504086948011489,179.90763318243,2.919565771705941,-3.00000000000007,0.0015702290079887985,0.0,0.26188579930876277,0.0
 1.0523047317337137,3.8996243290164134,4.50411625501651,179.90929927463603,2.900480060944931,-2.9999999999999303,0.0015973157777405289,0.0,0.26466876800546235,0.0
